"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:02","0:43:44","1:05:37","1:27:34","1:32:23","1:49:33","2:12:17","2:36:10","3:00:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:19","3:11:36","5601","4965","107"
"9653","Tsiantzis, Konstantinos","47","M","Thessaloniki","GRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:40","0:44:56","1:07:31","1:30:43","1:35:31","1:52:51","2:15:39","2:38:35","3:01:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:19","3:11:42","5614","4972","649"
"6709","Togami, Katsuhiro","44","M","Brookline","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:37","0:43:27","1:05:18","1:27:20","1:32:08","1:49:43","2:13:01","2:37:31","3:01:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:20","3:12:04","5698","5035","992"
"5446","Tarazona, Julian","35","M","Bogotá","COL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:47","0:44:56","1:07:09","1:29:27","1:34:19","1:51:53","2:14:34","2:37:50","3:01:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:20","3:12:09","5717","5051","2901"
"10709","Tanen, David","50","M","Franklin Lakes","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:03","0:46:14","1:09:20","1:32:25","1:37:27","1:55:26","2:18:18","2:40:54","3:02:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:20","3:12:14","5744","5069","348"
"6397","Triolo, Nicholas","38","M","Williamsburg","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:40","0:43:31","1:05:08","1:27:10","1:31:54","1:49:14","2:12:13","2:36:21","3:01:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:20","3:12:15","5749","5072","2905"
"7405","Tulimieri, Daryl","51","M","Granville","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:56","0:44:03","1:06:53","1:28:49","1:33:34","1:50:54","2:14:00","2:37:56","3:01:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:20","3:12:15","5752","5074","350"
"8815","Taborelli, Andrea","49","M","Burnham","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:51","0:44:03","1:06:24","1:28:44","1:33:31","1:50:59","2:14:14","2:37:57","3:01:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:21","3:12:31","5801","5112","678"
"5774","Tkach, Aleksei","36","M","Tallinn","EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:05","0:41:51","1:02:38","1:23:43","1:28:17","1:44:49","2:07:18","2:32:58","3:00:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:21","3:12:39","5826","5130","2926"
"6778","Thornton, Graham","39","M","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:38","0:41:19","1:02:00","1:22:58","1:27:29","1:43:59","2:06:54","2:33:25","3:00:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:21","3:12:39","5827","5131","2927"
"7234","Tour, Julien","39","M","Liverpool","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:18","0:42:44","1:04:05","1:25:23","1:30:01","1:46:45","2:09:16","2:32:46","2:59:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:21","3:12:42","5839","5139","2928"
"6661","Tabata, Yasuhiro","54","M","Lexington","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:21","0:42:33","1:03:54","1:25:59","1:30:44","1:48:21","2:12:22","2:37:15","3:02:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:22","3:12:48","5868","5160","362"
"10812","Thomason-Redus, Caen","47","M","Grosse Pointe Park","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:48","0:46:51","1:09:44","1:32:39","1:37:41","1:55:23","2:18:11","2:41:03","3:03:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:22","3:12:53","5889","5177","691"
"13306","Tuohy, Thomas","51","M","Craughwell","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:36","0:44:59","1:07:37","1:30:35","1:35:36","1:53:29","2:16:43","2:40:06","3:02:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:22","3:12:58","5908","5189","367"
"3969","Tobias, Chris","33","M","Debary","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:09","0:44:05","1:05:57","1:28:15","1:33:05","1:50:30","2:13:21","2:36:43","3:01:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:23","3:13:10","5957","5220","2950"
"4117","Twelftree, Ben","39","M","Adelaide","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:41","0:40:39","1:00:22","1:20:25","1:24:48","1:40:46","2:03:13","2:29:04","3:00:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:23","3:13:26","6017","5259","2967"
"6572","Trahan, Shaun","40","M","Komoka","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:38","0:42:42","1:03:44","1:24:44","1:29:16","1:45:31","2:07:14","2:31:48","3:00:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:23","3:13:27","6022","5263","1037"
"9736","Tuddenham, Nathan","49","M","Aptos","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:08","0:43:57","1:05:54","1:28:11","1:33:04","1:50:39","2:14:28","2:38:56","3:02:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:23","3:13:34","6043","5273","715"
"1153","Teubner, Glenn","26","M","Jefferson City","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:27","0:44:42","1:06:58","1:29:26","1:34:19","1:52:13","2:15:29","2:39:38","3:04:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:24","3:13:37","6056","5285","2975"
"6907","Truchon-Poliard, Julien-Georges","41","M","Outremont","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:02","0:43:33","1:05:01","1:26:48","1:31:30","1:48:49","2:12:20","2:37:09","3:03:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:24","3:13:55","6133","5347","1054"
"9829","Tong, Guoling","51","M","Jersey City","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:39","0:41:12","1:01:53","1:22:39","1:27:12","1:43:35","2:05:45","2:29:33","2:55:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:25","3:14:03","6160","5364","404"
"7409","Trubey, Garrett","39","M","Freeport","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:54","0:43:50","1:05:55","1:28:35","1:33:30","1:51:08","2:14:28","2:39:11","3:03:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:25","3:14:05","6166","5367","3003"
"3192","Tustison, Nick","48","M","Corona","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:18","0:42:42","1:04:14","1:26:00","1:30:44","1:47:52","2:10:25","2:34:13","3:01:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:25","3:14:14","6204","5393","736"
"7569","Tillman, Daniel","37","M","Columbus","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:31","0:43:20","1:05:07","1:27:47","1:32:36","1:50:22","2:14:07","2:39:01","3:03:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:26","3:14:41","6312","5472","3035"
"8941","Tir, Serban","49","M","Bucure?ti","ROU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:27","0:42:51","1:04:45","1:27:04","1:31:55","1:49:37","2:13:18","2:37:48","3:03:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:26","3:14:47","6343","5493","776"
"3468","Tschopp, Thomas","31","M","Orlando","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:01","0:41:34","1:02:19","1:23:12","1:27:43","1:44:15","2:06:51","2:32:03","3:02:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:26","3:14:51","6366","5512","3041"
"9272","Thompson, Chuck","51","M","New Hope","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:45","0:45:29","1:08:17","1:31:20","1:36:23","1:54:31","2:17:53","2:41:19","3:04:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:26","3:14:53","6371","5516","422"
"9511","Tomlinson, Roy","62","M","Blackpool","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:33","0:43:01","1:04:32","1:27:20","1:32:03","1:49:16","2:13:02","2:38:28","3:03:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:27","3:14:55","6385","5526","35"
"6583","Tambourine, Brian","39","M","Aliso Viejo","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:12","0:44:24","1:06:48","1:29:18","1:34:11","1:51:56","2:15:27","2:39:34","3:04:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:27","3:15:00","6408","5540","3053"
"2661","Tokgoz, Sadik","53","M","Waltham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:32","0:43:20","1:05:37","1:28:39","1:33:43","1:52:19","2:15:45","2:39:56","3:03:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:27","3:15:06","6429","5554","428"
"3624","Thornton, Richard","26","M","Nashville","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:38","0:45:22","1:07:07","1:29:09","1:33:50","1:51:01","2:14:23","2:39:09","3:04:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:27","3:15:11","6443","5563","3058"
"5734","Tilk, Jochen","58","M","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:41","0:43:21","1:05:03","1:27:18","1:32:15","1:50:07","2:14:07","2:39:00","3:04:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:28","3:15:28","6528","5619","148"
"9123","Troischt, David","55","M","Mechanicville","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:40","0:45:26","1:08:10","1:31:12","1:36:11","1:54:11","2:17:42","2:41:37","3:05:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:28","3:15:35","6557","5641","150"
"8391","Togle, Joel","50","M","Vienna","AUT","PHI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:34","0:45:25","1:08:16","1:31:13","1:36:11","1:54:09","2:17:56","2:42:07","3:05:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:28","3:15:38","6574","5652","448"
"10388","Tse, Madison","45","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:41","0:45:03","1:07:26","1:30:14","1:35:12","1:53:20","2:17:29","2:42:01","3:05:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:28","3:15:41","6589","5661","830"
"11081","Tilley, Keith","52","M","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:29","0:46:48","1:10:02","1:33:20","1:38:24","1:56:24","2:19:51","2:43:15","3:06:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:29","3:16:02","6674","5721","461"
"2986","Taheri, Arash","32","M","Ridgeland","MS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:00","0:40:05","1:00:07","1:20:36","1:25:10","1:41:26","2:03:22","2:27:54","3:03:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:29","3:16:03","6679","5724","3101"
"9972","Tavary, Bryan","48","M","Winthrop","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:42","0:43:43","1:06:08","1:28:42","1:33:37","1:51:06","2:14:28","2:38:30","3:04:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:29","3:16:09","6704","5740","859"
"8906","Toscano, John","48","M","Sayre","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:02","0:46:23","1:09:27","1:32:45","1:37:46","1:56:00","2:19:49","2:43:40","3:06:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:30","3:16:19","6737","5764","863"
"8809","Tester, Paul","60","M","Dublin","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:36","0:42:57","1:04:38","1:27:05","1:31:58","1:49:48","2:14:18","2:40:17","3:05:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:30","3:16:21","6747","5771","40"
