"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:30","0:52:51","1:19:08","1:46:08","1:51:58","2:13:29","2:45:21","3:23:37","4:03:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:57","4:20:40","20077","12122","766"
"15744","Rao, Kumar","73","M","Bangalore","IND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:30","0:55:18","1:23:01","1:50:49","1:56:41","2:19:40","2:51:11","3:27:19","4:03:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:58","4:20:54","20104","12135","84"
"26493","Roeder, Andrew","34","M","Charlestown","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:55","1:00:23","1:31:15","2:01:24","2:07:52","2:33:18","3:05:14","3:37:59","4:08:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:58","4:20:58","20114","12140","4302"
"21554","Russell, Edward","63","M","Lebanon","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:39","0:56:48","1:25:37","1:55:02","2:01:26","2:24:59","2:56:53","3:31:35","4:06:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:19","20251","12191","773"
"28381","Ricketts, Colin","57","M","Tonbridge","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:45","0:56:39","1:24:05","1:52:02","1:58:09","2:20:39","2:51:53","3:30:21","4:08:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:40","20286","12209","1208"
"22974","Rogowski, Ronald","66","M","Perrysburg","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:34","0:52:47","1:21:49","1:51:47","1:58:14","2:22:58","2:56:33","3:30:56","4:06:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:24","20352","12239","312"
"21906","Rothe, Carsten","61","M","Bad Saarow","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:57","0:58:46","1:28:57","1:59:01","2:05:30","2:29:21","3:01:36","3:35:44","4:08:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:37","20371","12242","781"
"22752","Ricciardelli, Albert","66","M","Medfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:52","0:56:32","1:25:22","1:53:59","2:00:11","2:22:50","2:53:38","3:26:19","4:09:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:06","20417","12264","315"
"17084","Rosenkranz, Gerd","63","M","Hemer","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:08","0:50:08","1:16:07","1:43:51","1:49:55","2:12:59","2:43:53","3:20:43","4:05:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:06","20418","12265","788"
"22957","Ritchie, Duncan","67","M","Burlington North","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:21","0:57:29","1:26:45","1:56:10","2:02:23","2:25:57","2:57:23","3:31:59","4:08:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:39","20464","12287","318"
"25148","Rich, Anthony","48","M","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:53","0:57:14","1:26:24","1:56:41","2:03:19","2:27:41","2:59:37","3:33:36","4:10:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:57","20501","12307","2075"
"29043","Rodrigues Carreira, Adriano","44","M","Aveiro","POR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:46","0:58:44","1:28:09","1:58:03","2:04:30","2:28:06","2:59:43","3:32:32","4:09:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:16","20534","12325","1821"
"6515","Rainbow, Jason","51","M","Bedford","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:51","0:57:45","1:27:09","1:56:11","2:02:29","2:25:02","2:58:05","3:32:51","4:09:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:32","20559","12335","1642"
"28796","Ruggieri, Luciano","57","M","Torino","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:53","1:02:15","1:33:40","2:04:53","2:11:35","2:35:44","3:08:29","3:41:53","4:12:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:47","20578","12348","1222"
"29497","Ridley, Tristan","25","M","Atlanta","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:31","0:59:39","1:28:22","1:56:30","2:02:37","2:26:14","2:59:54","3:35:49","4:11:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:48","20583","12352","4350"
"20470","Ryan, Ted","62","M","Columbus","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:33","0:57:40","1:27:07","1:56:38","2:03:02","2:26:32","2:59:01","3:33:48","4:10:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:11","20630","12370","808"
"27909","Rivera, Richard","44","M","Salem","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:07","0:58:04","1:26:35","1:55:57","2:02:18","2:26:08","2:58:22","3:33:20","4:10:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:19","20637","12376","1826"
"15469","Rauschenbach, Richard","55","M","Fletcher","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:17","0:49:11","1:15:53","1:46:14","1:52:45","2:18:30","2:54:53","3:33:24","4:09:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:28","20652","12384","1227"
"29079","Ruiz De Zuazu Pachon, Ignacio","56","M","Palma De Mallorca","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:35","0:55:45","1:23:22","1:52:26","1:58:45","2:23:05","2:58:20","3:34:39","4:11:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:12","4:27:02","20709","12406","1229"
"29178","Raghavan, Devathirajan","53","M","Sharjah.","UAE","IND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:40","0:54:53","1:22:05","1:49:51","1:55:59","2:20:17","2:56:23","3:36:10","4:12:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:37","20760","12428","1652"
"23595","Rowland, Dean","71","M","Pittsburgh","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:26","0:52:10","1:19:44","1:50:46","1:57:02","2:23:12","2:58:06","3:36:43","4:12:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:27:56","20791","12443","98"
"9987","Reiff, Claudio","51","M","Juiz De Fora","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:29","0:49:08","1:13:50","1:38:35","1:43:59","2:04:00","2:34:47","3:12:16","4:10:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:02","20798","12446","1655"
"7652","Rodrigues Santos, Geison Adriano","44","M","Recife","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:35","0:58:06","1:28:12","1:57:40","2:03:46","2:30:51","3:04:46","3:41:32","4:14:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:05","20803","12449","1838"
"24948","Rancourt, Alex","35","M","Dracut","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:13","0:59:57","1:29:17","2:00:54","2:07:27","2:32:34","3:07:11","3:42:16","4:15:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:16","4:28:46","20862","12467","4376"
"27563","Rowsell, Rob","55","M","Las Vegas","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:14","0:59:59","1:30:48","2:02:20","2:09:04","2:33:55","3:07:10","3:40:55","4:14:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:29","20920","12497","1248"
"22948","Rouch, Stephen","68","M","Royal Center","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:46","0:55:47","1:24:13","1:53:02","1:59:25","2:22:55","2:58:36","3:37:57","4:15:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:10","21051","12555","344"
"29515","Rehrey, Christopher","38","M","Mansfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:35","0:58:30","1:26:50","1:56:43","2:03:22","2:28:38","3:03:19","3:40:22","4:16:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:32:00","21110","12577","4404"
"29051","Ramos, Manuel Eduardo","65","M","Manta","ECU","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:33","1:02:51","1:33:52","2:05:23","2:11:52","2:36:38","3:09:36","3:44:04","4:17:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:14","21135","12586","349"
"20418","Rancourt, Sylvio","66","M","La Sarre","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:39","0:59:18","1:27:30","1:56:00","2:02:08","2:24:00","2:55:40","3:37:00","4:15:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:29","21165","12599","351"
"24053","Rondeau, Stephen","52","M","Franklin","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:48","0:57:13","1:27:22","1:59:52","2:06:17","2:32:37","3:07:09","3:42:52","4:18:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:32:43","21177","12602","1673"
"18549","Rancourt, Bernard","67","M","Ste-Germaine-Boule","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:59","0:57:03","1:27:29","1:58:33","2:05:19","2:31:41","3:05:55","3:37:56","4:15:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:10","21207","12621","354"
"22753","Ross, John","67","M","Oreland","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:52","0:59:58","1:30:21","2:01:18","2:08:05","2:34:30","3:09:55","3:45:13","4:18:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:25","21235","12635","357"
"22703","Rush, Mark","65","M","Georgetown","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:11","0:54:58","1:23:18","1:52:41","1:59:13","2:25:10","3:01:40","3:40:41","4:17:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:42","21267","12646","358"
"24319","Ross, Adam","44","M","Portland","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:15","1:00:47","1:31:30","2:02:52","2:09:39","2:34:35","3:08:33","3:43:59","4:20:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:11","21403","12698","1859"
"25824","Roth, Doug","61","M","Midlothian","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:02","1:00:56","1:32:03","2:03:18","2:10:07","2:35:50","3:09:47","3:45:29","4:21:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:32","4:36:04","21487","12734","852"
"26526","Rothwell, Chris","48","M","Weymouth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:37","1:02:38","1:33:54","2:05:13","2:11:58","2:36:40","3:09:39","3:44:18","4:21:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:26","21509","12741","2127"
"26869","Reed, Joshua","27","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:13","1:07:26","1:42:35","2:18:17","2:25:12","2:51:06","3:24:01","3:55:22","4:24:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:31","21513","12743","4441"
"29296","Roth, Markus","60","M","Birmensdorf","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:55","1:03:21","1:35:45","2:07:52","2:14:51","2:39:38","3:13:40","3:48:24","4:22:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:06","21566","12766","858"
"26092","Restrepo, Jackson","42","M","Worcester","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:12","0:58:21","1:27:24","1:57:58","2:04:40","2:30:18","3:06:44","3:45:12","4:21:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:25","21592","12781","1867"
